start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-01-08 22:45:00+01:00,2023-01-09 00:40:00+01:00,2023-01-08 00:00:00+01:00,115,0.6030414263240692,TFX,Le Splendid : l'histoire d'un succès,,,"Dans les années 60, deux élèves du lycée Pasteur de Neuilly-sur-Seine se rencontrent par hasard dans la cour de l'établissement. L'un d'eux écrit de la poésie, l'autre rêve de cinéma. Alors apprentis réalisateurs, Christian Clavier et Gérard Jugnot sont d'abord rejoints par Thierry Lhermitte et Michel Blanc, puis, au fil des années, par Marie-Anne Chazel, Josiane Balasko, Dominique Lavanant, Valérie Mairesse et Bruno Moynot. En 1976, la bande de comédiens adopte son nom de scène et devient la ""troupe du Splendid"". Plébiscitée par le public, leur première pièce de théâtre, ""Amours, coquillages et crustacés"", est rapidement adaptée au cinéma. La cultissime collection des ""Bronzés"" s'apprête à voir le jour.",documentaire culture,documentaire
2023-01-08 00:05:00+01:00,2023-01-08 06:30:00+01:00,2023-01-08 00:00:00+01:00,385,2.0946681175190425,NRJ 12,Programmes de la nuit,,,,programme indéterminé,autre
2023-01-08 06:30:00+01:00,2023-01-08 09:30:00+01:00,2023-01-08 00:00:00+01:00,180,0.9793253536452666,NRJ 12,Téléachat,,,Magazine de télé-achat.,magazine de télé-achat,divertissement
2023-01-08 09:30:00+01:00,2023-01-08 09:55:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Thanksgiving VI,2014,"Saison:6 - Episode:7 - Leur évier n'étant toujours pas réparé, les Heck célèbrent Thanksgiving au restaurant. Brick a invité Cindy, sa petite amie excentrique. Au cours de la soirée, Sue fait tout son possible pour que Mike apprécie Darrin. Mais celui-ci commet un impair qui annihile toutes ses chances de réussite...",série humoristique,divertissement
2023-01-08 09:55:00+01:00,2023-01-08 10:25:00+01:00,2023-01-08 00:00:00+01:00,30,0.1632208922742111,NRJ 12,The Middle,Les visites de campus,2014,"Saison:6 - Episode:8 - Mike accompagne Sue lors de la visite de l'université, l'obligeant à renoncer à assister au premier match de football universitaire d'Axl. Frankie le remplace et confie Brick a plusieurs baby-sitters. Malheureusement, la première apparition d'Axl sur le terrain ne restera pas dans les mémoires...",série humoristique,divertissement
2023-01-08 10:25:00+01:00,2023-01-08 10:50:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Les clichés de Noël,2014,"Saison:6 - Episode:9 - C'est Noël et Frankie réalise que décorer la maison, faire les courses, monter le sapin, ne lui plaît pas du tout. Elle décide de ne rien faire et de prendre du temps pour elle. Mike, quant à lui, s'évertue à monter le sapin artificiel qu'il a acheté. Mais il se rend compte qu'il manque une pièce. Il doit retourner au magasin pour échanger son sapin, mais la tâche s'avère plus difficile qu'il ne l'avait imaginé. Axl, de son côté, se dispute avec son meilleur ami à propos d'un personnage d'une série animée. Darrin tente de les réconcilier...",série humoristique,divertissement
2023-01-08 10:50:00+01:00,2023-01-08 11:15:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Fichue Pam Staggs,2014,"Saison:6 - Episode:10 - Pam Staggs, une amie de lycée de Frankie qui a gagné un million de dollars à ""La Roue de la Fortune"", revient à Orson après son divorce. Elle se rapproche de Frankie, n'ayant pas réussi à recontacter ses vraies amies. Toutes les deux sortent tous les soirs et rentrent ivres à la maison. Mike commence à trouver la situation insupportable. Sue tente de se lancer dans diverses activités afin de profiter des quotas imposés aux universités pour choisir un établissement de renom...",série humoristique,divertissement
2023-01-08 11:15:00+01:00,2023-01-08 11:45:00+01:00,2023-01-08 00:00:00+01:00,30,0.1632208922742111,NRJ 12,The Middle,Une carrière à la carrière,2014,"Saison:6 - Episode:11 - Mike demande de l'aide à son père pour réparer l'évier de la cuisine. Ce dernier embauche de force Axl, qui y met beaucoup de mauvaise volonté. Frankie retrouve un chèque de salaire qu'elle n'a pas encaissé. Le chèque n'étant plus valable, elle est obligée d'aller voir son ancien patron, monsieur Ehlert, qui accepte de payer la somme si Frankie revient travailler un samedi. Le restaurant dans lequel travaillait Sue ayant mis en place un self-service, la jeune fille doit trouver un autre travail. Mike l'embauche à contrecœur en tant que ""femme à tout faire""...",série humoristique,divertissement
2023-01-08 11:45:00+01:00,2023-01-08 12:15:00+01:00,2023-01-08 00:00:00+01:00,30,0.1632208922742111,NRJ 12,The Middle,Voyage en train,2014,"Saison:6 - Episode:12 - Tante Edie décède. En fouillant dans de vieux papiers, la famille Heck découvre que son dernier voeu est de se faire enterrer auprès de son premier mari, dans le Dakota du Sud. Toute la famille prend le train avec le cercueil. Alors qu'elle fait une chute dans le wagon restaurant, Frankie remarque que son mari préfère se servir en ketchup plutôt que de l'aider à se relever. Elle reproche à son mari de ne pas être attentionné. Axl, de son côté, se sent coupable de la mort d'Edie : il s'est maintes fois servi du décès de sa tante, au lycée, pour ne pas rendre à temps ses devoirs. Brick se fait un nouvel ami, mais sombre bientôt dans la délinquance...",série humoristique,divertissement
2023-01-08 12:15:00+01:00,2023-01-08 12:40:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,La Saint-Valentin VI,2014,"Saison:6 - Episode:13 - La Saint-Valentin approche et Darrin demande aux parents de Sue de l'aider à organiser une chasse au trésor pour sa bien-aimée, qu'il compte demander en mariage. Brick invite sa petite amie, Cindy, à manger une glace, mais la jeune fille lui annonce qu'elle exige un baiser après la dégustation. Brick panique et demande à ses parents de lui expliquer comment on embrasse une fille. Devin conseille à Axl de ne rien lui offrir pour la Saint-Valentin car elle déteste cette tradition. Pourtant, le jeune homme ne peut s'empêcher de lui faire une surprise...",série humoristique,divertissement
2023-01-08 12:40:00+01:00,2023-01-08 13:05:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Bien sûr !,2014,"Saison:6 - Episode:14 - Sue annonce à ses parents que Darrin l'a demandée en mariage. La jeune femme a accepté sur le moment, mais elle ne souhaite finalement pas l'épouser. Ses parents tentent de la convaincre de parler au jeune homme et de lui expliquer la situation. Mais Sue, attendrie par son petit copain, n'ose pas lui dire en face qu'elle refuse de l'épouser. Axl, qui prend des cours de psychologie à la fac, propose à Brick de l'aider à se débarrasser de ses tics. Mais le Freud en puissance ne fait qu'aggraver le problème. Après de nombreuses aventures, Sue, à qui la mère de Darrin avait enfilé de force la robe de mariée de la famille, finit par tout avouer au jeune homme, qui n'aspire qu'à se marier et avoir des enfants...",série humoristique,divertissement
2023-01-08 13:05:00+01:00,2023-01-08 13:30:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Treize ans et trois mois,2014,"Saison:6 - Episode:15 - Frankie réalise qu'elle a oublié le treizième anniversaire de Brick, il y a trois mois. Pour se faire pardonner, elle lui propose de faire ce qu'il veut pendant toute une journée. Brick oblige alors la famille à l'écouter faire une conférence. Sue participe au cours du meilleur étudiant de dernière année. Mais face aux injustices du concours, elle se rebelle et proteste. Devin découvre qu'Axl donne des surnoms insultants à ses amis. Ashley la Sorcière se débrouille pour emménager en face de la chambre de Devin, afin de pouvoir harceler Axl...",série humoristique,divertissement
2023-01-08 13:30:00+01:00,2023-01-08 14:00:00+01:00,2023-01-08 00:00:00+01:00,30,0.1632208922742111,NRJ 12,The Middle,Drague interdite,2014,"Saison:6 - Episode:16 - Axl revient à la maison pour le week-end en compagnie d'un ami. Frankie tombe sous le charme du jeune homme et Mike, son mari, le remarque. Frankie parle du jeune homme à sa sœur au téléphone, lorsqu'Axl et son ami arrivent, en voiture, dans l'allée de la maison. C'est alors que Frankie se souvient du bluetooth de la voiture qui a très certainement retransmis la conversation interdite. Un malaise s'installe. Frankie et Mike demandent à Sue d'accompagner Brick à la convention de Planet Nowhere. Sue, à sa grande surprise, se met à se passionner pour cette saga...",série humoristique,divertissement
2023-01-08 14:00:00+01:00,2023-01-08 14:25:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,L'attente,2014,"Saison:6 - Episode:17 - Sue attend la réponse à ses candidatures d'admission dans plusieurs facultés. Lorsqu'elle apprend que ses amis ont déjà reçu une réponse positive, elle est encore plus stressée. Ses parents sont dans le même état qu'elle. Toute la famille surprend Mike en train de chanter au volant de sa voiture, ce qui met le papa dans l'embarras. Mike explique à sa femme que l'attente des réponses le ronge. Brick installe la chambre d'Axl, qui n'habite plus à la maison, dans la salle à manger. Il entreprend d'écrire un roman. Frankie demande à Axl de libérer la salle à manger pour y installer la table de tante Edie...",série humoristique,divertissement
2023-01-08 14:25:00+01:00,2023-01-08 14:55:00+01:00,2023-01-08 00:00:00+01:00,30,0.1632208922742111,NRJ 12,The Middle,Opération infiltration,2014,"Saison:6 - Episode:18 - Brick s'est mis en tête de se rapprocher d'un groupe d'amis lors de la visite du musée de la robotique. Mais son plan ne se passe pas comme prévu, et Frankie, qui s'est portée volontaire pour être accompagnatrice, se mêle des déboires de son fils. Sue reçoit une réponse positive pour sa bourse d'étude. Elle peut donc se rendre au week-end d'intégration à la faculté. Elle demande à son frère de l'héberger, et à sa grande surprise, Axl lui répond favorablement. Mais bientôt, elle découvre que son frère fait semblant de l'aimer pour ne pas froisser sa petite amie, qui elle, a l'esprit ""famille"". Mike et Rusty décident de désencombrer la maison de Big Mike. Rusty évoque des souvenirs d'enfance qui font culpabiliser Mike...",série humoristique,divertissement
2023-01-08 14:55:00+01:00,2023-01-08 15:20:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Le sombrero,2014,"Saison:6 - Episode:19 - Sue demande à son frère de ramener du campus le sombrero que son père lui avait offert en rentrant d'un voyage. Axl finit par avouer qu'il l'a perdu. Une dispute éclate et Frankie décide, pour calmer le jeu, de manipuler ses enfants en disant à chacun du mal de l'autre. Mike reçoit un courrier du collège de Brick lui annonçant que son fils a été élu athlète du mois. Il décide de prendre en main sa carrière sportive...",série humoristique,divertissement
2023-01-08 15:20:00+01:00,2023-01-08 15:50:00+01:00,2023-01-08 00:00:00+01:00,30,0.1632208922742111,NRJ 12,The Middle,Le dilemme de la nouille,2014,"Saison:6 - Episode:20 - Sue Heck est approchée par la manager du nouveau fast-food chinois du centre commercial. Elle est tiraillée entre sa loyauté envers son employeur et le salaire mirobolant qu'on lui propose. Mike demande à Axl de revenir à la maison pour l'aider à bricoler et surtout pour que Frankie puisse le voir. En effet, le jeune homme vient d'avoir 21 ans et Frankie a fêté l'anniversaire de son fils, seule. Brick commence à se rebeller devant l'autorité parentale. Frankie lui donne une punition : écrire un essai sur le respect que l'on doit à ses parents...",série humoristique,divertissement
2023-01-08 15:50:00+01:00,2023-01-08 16:15:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Les deux font la paire,2014,"Saison:6 - Episode:21 - Grand-père Tag, qui est de passage chez les Heck, fait venir son frère pour essayer de régler le différend qui les oppose depuis des années. Alors que Mike doit s'occuper de Tag, Frankie, elle, s'occupe de Dutch, le frère de son père, un homme charmant, drôle et passionnant. Sue, de son côté, est punie avec tous les délinquants du lycée. Elle demande à Axl des conseils pour sortir vivante de sa retenue...",série humoristique,divertissement
2023-01-08 16:15:00+01:00,2023-01-08 16:45:00+01:00,2023-01-08 00:00:00+01:00,30,0.1632208922742111,NRJ 12,The Middle,Tête à tête,2014,"Saison:6 - Episode:22 - Frankie et Mike décident de passer la soirée à regarder des films romantiques à la télévision. Sue est désespérée de ne pas avoir de cavalier pour son bal de promotion. Un charmant jeune homme qui travaille à côté de son fast-food l'invite au dernier moment, mais malheureusement, la jeune fille est finalement contrainte de travailler au restaurant le soir du bal. Brick invente une sauce afin de rendre les plats de sa mère comestibles. Axl s'associe avec lui et tous deux finissent par monter une société...",série humoristique,divertissement
2023-01-08 16:45:00+01:00,2023-01-08 17:10:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,Ma tasse de thé,2014,"Saison:6 - Episode:23 - C'est la fête des mères, et Frankie fait remarquer à son mari qu'elle n'a jamais reçu de beau cadeau. Elle lui demande de faire un effort cette année pour ne pas avoir honte devant sa mère qui doit les rejoindre pour l'occasion. Frankie demande à ses enfants s'ils feront les choses différemment avec leurs rejetons quand ils en auront. Axl, Sue et Brick énumèrent la liste de leur doléances, ce qui écorne fortement le moral de leur mère...",série humoristique,divertissement
2023-01-08 17:10:00+01:00,2023-01-08 17:35:00+01:00,2023-01-08 00:00:00+01:00,25,0.13601741022850924,NRJ 12,The Middle,La diplômée,2014,"Saison:6 - Episode:24 - Sue va recevoir son diplôme de fin d'année du lycée, mais rien ne se passe comme prévu : le prix d'assiduité lui échappe, son nom dans l'album souvenir n'est pas le bon, sa photo est coupée et, pour couronner le tout, Brick veut s'incruster dans sa fête. Axl et Devin s'éloignent l'un de l'autre le temps de l'été. Mais Axl tombe sur des photos compromettantes de sa petite copine en compagnie d'autres jeunes hommes...",série humoristique,divertissement
2023-01-08 17:35:00+01:00,2023-01-08 18:10:00+01:00,2023-01-08 00:00:00+01:00,35,0.19042437431991294,NRJ 12,The Middle,Entrée en fac,2015,"Saison:7 - Episode:1 - Sue entre bientôt en fac et demande à toute la famille de l'accompagner, le jour J, comme ça s'est passé pour Axl. Frankie avoue à Mike qu'elle n'éprouve aucune tristesse de voir sa fille partir. Et lors d'une dispute, Mike trahit sa femme, devant Sue, qui est dévastée d'apprendre quelle ne manquera pas à sa mère. Cindy demande à Brick de faire passer leur relation au niveau supérieur. Le jeune garçon se tourne vers Axl pour se faire conseiller...",série humoristique,divertissement
