start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-06-11 07:30:00+02:00,2023-06-11 07:35:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Les lapins crétins : invasion,Naufragé crétin,2018,"Saison:4 - Episode:73 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri Bwaaaaaah !, ils s'en vont à l'avent...",jeunesse : dessin animé,
2023-06-11 07:35:00+02:00,2023-06-11 07:45:00+02:00,2023-06-11 00:00:00+02:00,10,0.052603892688058915,France 3,Les lapins crétins : invasion,Naufrage crétin,2018,"Saison:4 - Episode:74 - Après un long moment de vie souterraine, les Lapins crétins décident d'envahir la Terre et de la découvrir dans ses moindres recoins. Munis de leurs yeux globuleux qui parfois deviennent rouges, de leur célèbre cri ""Bwaaaaaah !"", ils s'en vont à l'aventure. Dès lors, les catastrophes s'enchaînent : quand ils n'ennuient pas un auto-stoppeur avec leurs singeries crétines, ils participent à un hold-up ou se rendent au supermarché pour tout y goûter. Ils deviennent même le sujet d'études de scientifiques très sérieux, qui analysent leur logique, assez farfelue, il est vrai !",jeunesse : dessin animé,
2023-06-11 07:45:00+02:00,2023-06-11 07:50:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Tom et Jerry Tales,L'homme qui murmure à l'oreille des chats,,"Après avoir à nouveau saccagé la maison, Tom reçoit la visite d'un dresseur...",jeunesse : dessin animé,
2023-06-11 07:50:00+02:00,2023-06-11 08:00:00+02:00,2023-06-11 00:00:00+02:00,10,0.052603892688058915,France 3,Tom et Jerry Tales,L'affamé qui venait du froid,,"Jerry tente de protéger un bébé pingouin malicieux, qui est prêt à tout pour dévorer des bâtonnets glacés...",jeunesse : dessin animé,
2023-06-11 08:00:00+02:00,2023-06-11 08:05:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Tom et Jerry Tales,Mon ami l'aigle,,"Tout en essayant de le gâcher, Tom prend part, bien malgré lui, au spectacle du parc aquatique de Jerry...",jeunesse : dessin animé,
2023-06-11 08:05:00+02:00,2023-06-11 08:10:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Tom et Jerry Tales,Amour tropical,,Tom pourchasse Jerry à travers une région d'Afrique peuplée d'animaux sauvages. Un rhinocéros aide Jerry à échapper à son poursuivant...,jeunesse : dessin animé,
2023-06-11 08:10:00+02:00,2023-06-11 08:19:00+02:00,2023-06-11 00:00:00+02:00,9,0.04734350341925302,France 3,Tom et Jerry Tales,L'invasion des profanateurs de frigo,,Un étranger pouvant changer d'apparence se joue de Tom et lui fait peur...,jeunesse : dessin animé,
2023-06-11 08:19:00+02:00,2023-06-11 08:20:00+02:00,2023-06-11 00:00:00+02:00,1,0.0052603892688058915,France 3,"Un jour, une question",Comment sait-on si un sportif est dopé ?,,Une réponse apportée à une question d'enfant en lien avec l'actualité.,jeunesse : emission jeunesse,magazine
2023-06-11 08:20:00+02:00,2023-06-11 08:35:00+02:00,2023-06-11 00:00:00+02:00,15,0.07890583903208838,France 3,Dragons : Cavaliers de Beurk,,2012,"Harold, un adolescent intelligent et solitaire, est le premier Viking à avoir apprivoisé un dragon. Son objectif est de préserver l'alliance entre les Vikings et les dragons.",série d'animation,divertissement
2023-06-11 08:35:00+02:00,2023-06-11 08:40:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Les Dalton,Les Dalton se plient en quatre,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-06-11 08:40:00+02:00,2023-06-11 08:45:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Les Dalton,"Maman, j'ai raté l'évasion",,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-06-11 08:45:00+02:00,2023-06-11 08:55:00+02:00,2023-06-11 00:00:00+02:00,10,0.052603892688058915,France 3,Les Dalton,Danse avec les bisons,,"Les frères Dalton sont les pires bandits du Far West. Condamnés aux travaux forcés dans un pénitencier, ils mettent tout en oeuvre pour s'évader.",jeunesse : dessin animé,
2023-06-11 08:55:00+02:00,2023-06-11 09:00:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Les Dalton,Les Dalton légionnaires,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-06-11 09:00:00+02:00,2023-06-11 09:05:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Les Dalton,Reconstitution,,"Les frères Dalton sont les pires bandits du Far West. Condamnés aux travaux forcés dans un pénitencier, ils mettent tout en oeuvre pour s'évader.",jeunesse : dessin animé,
2023-06-11 09:05:00+02:00,2023-06-11 09:15:00+02:00,2023-06-11 00:00:00+02:00,10,0.052603892688058915,France 3,Les Dalton,Le porte-bonheur des Dalton,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-06-11 09:15:00+02:00,2023-06-11 09:30:00+02:00,2023-06-11 00:00:00+02:00,15,0.07890583903208838,France 3,Les mystérieuses cités d'or *2012,Le ventre de Bouddha,2012,"Saison:2 - Episode:15 - Trois enfants traversent de nombreuses épreuves en Amérique latine, en 1532, dans leur quête des légendaires cités d'or, associée à la recherche de leur père.",jeunesse : dessin animé,
2023-06-11 09:30:00+02:00,2023-06-11 10:05:00+02:00,2023-06-11 00:00:00+02:00,35,0.1841136244082062,France 3,Outremer.story,,,"Laurence Roustandjee part à la rencontre d'animaux sauvages emblématiques de certains territoires ultramarins. Sous les eaux des lagons polynésiens, elle nagera en compagnie des majestueuses raies mantas. Puis direction la Guyane, en plein coeur de la forêt, où Margo est éthologue. Elle travaille dans un zoo-refuge où elle soigne les animaux blessés.",magazine de découvertes,magazine
2023-06-11 10:05:00+02:00,2023-06-11 10:30:00+02:00,2023-06-11 00:00:00+02:00,25,0.1315097317201473,France 3,Parlement hebdo,,,"Entièrement dédié à l'actualité parlementaire, ce rendez-vous unique offre chaque semaine un panorama complet des événements qui ont alimenté le débat à l'Assemblée nationale et au Sénat. En présence d'un député ou d'un sénateur, ""Parlement Hebdo"" propose une relecture éclairée des grands travaux et discussions parlementaires.",magazine politique,magazine
2023-06-11 10:30:00+02:00,2023-06-11 10:35:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Expression directe,FSU,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-06-11 10:35:00+02:00,2023-06-11 11:10:00+02:00,2023-06-11 00:00:00+02:00,35,0.1841136244082062,France 3,"Nous, les Européens",Incendies Portugal,,,magazine de société,magazine
2023-06-11 11:10:00+02:00,2023-06-11 11:15:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-06-11 11:15:00+02:00,2023-06-11 11:30:00+02:00,2023-06-11 00:00:00+02:00,15,0.07890583903208838,France 3,Outremer.l'info,,,,journal,journal
2023-06-11 11:30:00+02:00,2023-06-11 12:00:00+02:00,2023-06-11 00:00:00+02:00,30,0.15781167806417676,France 3,Dimanche en politique en régions,,,"Les rédactions régionales de France 3 traitent des sujets qui font débat et des enjeux politiques, sociaux et sociétaux. Hommes et femmes politiques, citoyens engagés et habitants de la région apportent leurs réponses à la question de la semaine.",magazine politique,magazine
2023-06-11 12:00:00+02:00,2023-06-11 12:05:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-06-11 12:05:00+02:00,2023-06-11 12:10:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-06-11 12:10:00+02:00,2023-06-11 12:55:00+02:00,2023-06-11 00:00:00+02:00,45,0.23671751709626512,France 3,Dimanche en politique,,,"Francis Letellier reçoit, en direct, un homme ou une femme politique pour débattre de l'actualité nationale et internationale.",magazine politique,magazine
2023-06-11 12:55:00+02:00,2023-06-11 13:35:00+02:00,2023-06-11 00:00:00+02:00,40,0.21041557075223566,France 3,Les nouveaux nomades,,,"La diversité des territoires est riche de belles surprises : des bords de la Méditerranée aux sommets alpins, de la Loire aux côtes atlantiques, des Pyrénées au coeur de la capitale, rencontre avec des passionnés de leur région.",magazine régional,magazine
2023-06-11 13:35:00+02:00,2023-06-11 15:15:00+02:00,2023-06-11 00:00:00+02:00,100,0.5260389268805892,France 3,Cyclisme : Critérium du Dauphiné,,,,sport : cyclisme,
2023-06-11 15:15:00+02:00,2023-06-11 16:15:00+02:00,2023-06-11 00:00:00+02:00,60,0.3156233561283535,France 3,Thalassa,Femmes des océans,,,magazine de la mer,magazine
2023-06-11 16:15:00+02:00,2023-06-11 17:05:00+02:00,2023-06-11 00:00:00+02:00,50,0.2630194634402946,France 3,Thalassa,"Océans, les pouvoirs secrets de la lune",,"La lune exerce depuis la nuit des temps un véritable pouvoir sur les océans. Son influence est connue sur les marées bien sûr, mais elle donne vie aussi aux étonnants mascarets, que ce soit en Gironde ou à Calcutta, en Inde. Elle régule également la vie secrète des animaux, de la ponte des coraux partout sur la planète à l'impressionnante migration des crabes australiens de l'île Christmas.",magazine de la mer,magazine
2023-06-11 17:05:00+02:00,2023-06-11 17:10:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,La p'tite librairie,"Enfance, de Madame Roland",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-06-11 17:10:00+02:00,2023-06-11 17:55:00+02:00,2023-06-11 00:00:00+02:00,45,0.23671751709626512,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-06-11 17:55:00+02:00,2023-06-11 18:58:00+02:00,2023-06-11 00:00:00+02:00,63,0.33140452393477116,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-06-11 18:58:00+02:00,2023-06-11 19:00:00+02:00,2023-06-11 00:00:00+02:00,2,0.010520778537611783,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-06-11 19:00:00+02:00,2023-06-11 19:23:00+02:00,2023-06-11 00:00:00+02:00,23,0.12098895318253551,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-06-11 19:23:00+02:00,2023-06-11 19:30:00+02:00,2023-06-11 00:00:00+02:00,7,0.03682272488164124,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-06-11 19:30:00+02:00,2023-06-11 20:00:00+02:00,2023-06-11 00:00:00+02:00,30,0.15781167806417676,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-06-11 20:00:00+02:00,2023-06-11 20:05:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Météo régionale,,,,météo,méteo
2023-06-11 20:05:00+02:00,2023-06-11 20:50:00+02:00,2023-06-11 00:00:00+02:00,45,0.23671751709626512,France 3,Stade 2,En direct de Roland Garros,,,sport : multisports,sport
2023-06-11 20:50:00+02:00,2023-06-11 21:05:00+02:00,2023-06-11 00:00:00+02:00,15,0.07890583903208838,France 3,Destination 2024,,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-06-11 21:05:00+02:00,2023-06-11 21:10:00+02:00,2023-06-11 00:00:00+02:00,5,0.026301946344029457,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-06-11 21:10:00+02:00,2023-06-11 22:40:00+02:00,2023-06-11 00:00:00+02:00,90,0.47343503419253025,France 3,Les enquêtes de Dan Sommerdahl,Illusions perdues,2021,"Saison:2 - Episode:1 - Dan Sommerdahl est prêt à tout pour reconquérir sa femme, Marianne. Mais avant cela, il lui faut démasquer l'assassin d'un guitariste mondialement connu. Le malheureux était revenu en ville pour un concert de retrouvailles avec son ancien groupe, après quinze ans d'absence. Dans va donc devoir faire à nouveau équipe avec Fleming. Avec l'aide d'une source inattendue, les deux policiers se retrouvent sur la piste de plusieurs femmes qui avaient toutes bien connu la victime.",série policière,divertissement
2023-06-11 22:40:00+02:00,2023-06-12 00:10:00+02:00,2023-06-11 00:00:00+02:00,90,0.47343503419253025,France 3,Les enquêtes de Dan Sommerdahl,Jusqu'à ce que la mort nous sépare,2020,Saison:1 - Episode:1 - Le commissaire Dan Sommerdahl et son épouse Marianne s'apprêtent à fêter leurs vingt-cinquième anniversaire de mariage. C'est alors qu'une jeune Russe est retrouvée sans vie sur une plage d'Elseneur. L'autopsie entreprise aussitôt révèle un fait inattendu. La victime avait accouché peu avant sa mort. Dan Sommerdahl et son collègue Flemming Torp se lancent dans une course contre la montre pour retrouver le nouveau-né avant qu'il ne soit trop tard. Mais il leur faut aussi trouver le criminel et découvrir le mobile de son acte.,série policière,divertissement
2023-06-11 00:01:00+02:00,2023-06-11 02:24:00+02:00,2023-06-11 00:00:00+02:00,143,0.7531865585168018,Canal+,Jurassic World : le monde d'après,,2022,"L'humanité entière subit les conséquences de la catastrophe d'Isla Nublar survenue quatre années plus tôt. Désormais, les dinosaures commencent à dangereusement se rapprocher des villes après avoir rapidement repeuplé les forêts. De plus, des entreprises peu scrupuleuses s'intéressent de près à ces animaux d'une autre époque. Claire parvient à convaincre Owen de sortir de sa retraite dans les bois et d'intervenir avant qu'il ne soit trop tard. Accompagnés du docteur Malcolm, ils vont tenter de trouver une solution qui leur permettrait de faire d'une pierre deux coups : anéantir ces dangereux ennemis, et sauver la race humaine...",film de science-fiction,divertissement
2023-06-11 02:24:00+02:00,2023-06-11 03:47:00+02:00,2023-06-11 00:00:00+02:00,83,0.43716422627198986,Canal+,Lunettes noires,,2022,"A Rome, un tueur en série a étranglé trois prostituées avec une corde de violoncelle. Une nuit, le maniaque poursuit Diana, une escorte de luxe, au volant d'une camionnette, et provoque un violent accident. La jeune femme se réveille à l'hôpital. Le diagnostic est sans appel : elle a perdu la vue. Rita, une jeune femme d'une association d'aveugles, aide Diana à faire ses premiers pas dans sa nouvelle vie. Tandis que l'enquête de la police piétine, le tueur décide de terminer son oeuvre macabre. Diana, aidée par Chin, un orphelin chinois, doit sauver sa peau, handicapée par sa nouvelle et difficile condition...",film d'horreur,divertissement
