start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-05-28 07:45:00+02:00,2023-05-28 07:50:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Tom et Jerry Tales,Guerre polaire,2007,Saison:1 - Episode:30 - Tom et Butch doivent échapper à la vigilance de l'ami ours polaire de Jerry afin d'attraper la souris...,jeunesse : dessin animé,
2023-05-28 07:50:00+02:00,2023-05-28 07:55:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Tom et Jerry Tales,Mon dino de compagnie,2007,Saison:1 - Episode:31 - Tom et Jerry atterrissent sur une île déserte. Ils utilisent des dinosaures pour se battre...,jeunesse : dessin animé,
2023-05-28 07:55:00+02:00,2023-05-28 08:04:00+02:00,2023-05-28 00:00:00+02:00,9,0.047293746715712036,France 3,Tom et Jerry Tales,Un tikki rikiki,2007,"Saison:1 - Episode:32 - Sur une île hawaiienne, Tom doit affronter une déesse dans un combat surnaturel...",jeunesse : dessin animé,
2023-05-28 08:04:00+02:00,2023-05-28 08:05:00+02:00,2023-05-28 00:00:00+02:00,1,0.005254860746190226,France 3,"Un jour, une question",Comment sait-on si un sportif est dopé ?,,Une réponse apportée à une question d'enfant en lien avec l'actualité.,jeunesse : emission jeunesse,magazine
2023-05-28 08:05:00+02:00,2023-05-28 08:30:00+02:00,2023-05-28 00:00:00+02:00,25,0.13137151865475566,France 3,Les mystérieuses cités d'or *2012,Shaolin,2012,"Saison:2 - Episode:7 - Trois enfants traversent de nombreuses épreuves en Amérique latine, en 1532, dans leur quête des légendaires cités d'or, associée à la recherche de leur père.",jeunesse : dessin animé,
2023-05-28 08:30:00+02:00,2023-05-28 08:40:00+02:00,2023-05-28 00:00:00+02:00,10,0.05254860746190226,France 3,Les Dalton,Coup de génie,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-05-28 08:40:00+02:00,2023-05-28 08:45:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Les Dalton,Un plan royal,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-05-28 08:45:00+02:00,2023-05-28 08:50:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Les Dalton,La belle et les bêtes,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-05-28 08:50:00+02:00,2023-05-28 09:00:00+02:00,2023-05-28 00:00:00+02:00,10,0.05254860746190226,France 3,Les Dalton,Une sacrée ménagerie !,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-05-28 09:00:00+02:00,2023-05-28 09:05:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Les Dalton,Inspecteur Dalton,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-05-28 09:05:00+02:00,2023-05-28 09:20:00+02:00,2023-05-28 00:00:00+02:00,15,0.0788229111928534,France 3,Les Dalton,Les Dalton sont surdoués,,"Incarcérés dans un pénitencier situé au beau milieu d'un désert, les quatre frères Dalton, Averell, William, Jack et Joe, tentent sempiternellement de s'évader.",jeunesse : dessin animé,
2023-05-28 09:20:00+02:00,2023-05-28 09:50:00+02:00,2023-05-28 00:00:00+02:00,30,0.1576458223857068,France 3,Outremer.story,,,,magazine de découvertes,magazine
2023-05-28 09:50:00+02:00,2023-05-28 10:15:00+02:00,2023-05-28 00:00:00+02:00,25,0.13137151865475566,France 3,Parlement hebdo,,,"Entièrement dédié à l'actualité parlementaire, ce rendez-vous unique offre chaque semaine un panorama complet des événements qui ont alimenté le débat à l'Assemblée nationale et au Sénat. En présence d'un député ou d'un sénateur, ""Parlement Hebdo"" propose une relecture éclairée des grands travaux et discussions parlementaires.",magazine politique,magazine
2023-05-28 10:15:00+02:00,2023-05-28 10:25:00+02:00,2023-05-28 00:00:00+02:00,10,0.05254860746190226,France 3,Expression directe,Les Républicains,,"Organisations syndicales, partis politiques, mais aussi mouvements d'entrepreneurs prennent la parole.",magazine politique,magazine
2023-05-28 10:25:00+02:00,2023-05-28 11:00:00+02:00,2023-05-28 00:00:00+02:00,35,0.1839201261166579,France 3,"Nous, les Européens",Hongrie : immigration choisie,,,magazine de société,magazine
2023-05-28 11:00:00+02:00,2023-05-28 11:40:00+02:00,2023-05-28 00:00:00+02:00,40,0.21019442984760903,France 3,Tennis : Roland-Garros,,,,sport : tennis,
2023-05-28 11:40:00+02:00,2023-05-28 11:45:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-05-28 11:45:00+02:00,2023-05-28 12:00:00+02:00,2023-05-28 00:00:00+02:00,15,0.0788229111928534,France 3,Outremer.l'info,,,,journal,journal
2023-05-28 12:00:00+02:00,2023-05-28 12:05:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,12/13 : Journal régional,,,Journal de l'actualité régionale par la rédaction de France 3.,journal,journal
2023-05-28 12:05:00+02:00,2023-05-28 12:10:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,12/13 : Météo régionale,,,Un aperçu des prévisions météorologiques concernant la région pour la journée et le lendemain.,météo,méteo
2023-05-28 12:10:00+02:00,2023-05-28 12:55:00+02:00,2023-05-28 00:00:00+02:00,45,0.23646873357856016,France 3,Dimanche en politique,,,"Francis Letellier reçoit, en direct, un homme ou une femme politique pour débattre de l'actualité nationale et internationale.",magazine politique,magazine
2023-05-28 12:55:00+02:00,2023-05-28 15:00:00+02:00,2023-05-28 00:00:00+02:00,125,0.6568575932737782,France 3,Tennis : Roland-Garros,,,,sport : tennis,
2023-05-28 15:00:00+02:00,2023-05-28 15:05:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Destination 2024,,,Paris accueillera en 2024 les XXXIIIe Jeux olympiques d'été. Zoom sur un champion en préparation.,magazine sportif,sport
2023-05-28 15:05:00+02:00,2023-05-28 15:20:00+02:00,2023-05-28 00:00:00+02:00,15,0.0788229111928534,France 3,Champions d'exception,,,Le premier magazine consacré intégralement au handisport et au mouvement paralympique.,magazine sportif,sport
2023-05-28 15:20:00+02:00,2023-05-28 16:10:00+02:00,2023-05-28 00:00:00+02:00,50,0.2627430373095113,France 3,Thalassa,"Pays basque, de Bayonne à Saint-Jean-de-Luz",,"Le Pays Basque est un pays fortement attaché à ses traditions, sa culture, son histoire, et à l'Océan Atlantique qui bat la mesure dans le golfe de Gascogne. Rencontre avec le poisson-roi de la côte basque : le thon rouge. Puis découverte de l'or blanc ; la civelle, cet alevin de l'anguille d'Europe qui se pêche entre fin novembre et mars.",magazine de la mer,magazine
2023-05-28 16:10:00+02:00,2023-05-28 17:05:00+02:00,2023-05-28 00:00:00+02:00,55,0.28901734104046245,France 3,Thalassa,Voyage outremer,,"Polynésie : lagons sous tension. La Polynésie, dans le Pacifique sud, possède un espace maritime plus étendu que le territoire européen. La faune marine, les poissons, les coquillages sont, depuis la nuit des temps, sources de nourriture pour les Polynésiens. Mais aujourd'hui cette ressource se tarit. - Cayenne, une île en Guyane. Tous les accros de la mer se retrouvent à Cayenne.",magazine de la mer,magazine
2023-05-28 17:05:00+02:00,2023-05-28 17:10:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,La p'tite librairie,"A rebours, de Joris Karl Huysmans",,"François Busnel propose chaque jour de découvrir ou redécouvrir une oeuvre française ou étrangère : roman, essai, grand classique ou encore bande dessinée.",magazine littéraire,magazine
2023-05-28 17:10:00+02:00,2023-05-28 17:55:00+02:00,2023-05-28 00:00:00+02:00,45,0.23646873357856016,France 3,Des chiffres et des lettres,,,,divertissement : jeu,divertissement
2023-05-28 17:55:00+02:00,2023-05-28 18:45:00+02:00,2023-05-28 00:00:00+02:00,50,0.2627430373095113,France 3,Le grand Slam,,,,divertissement : jeu,divertissement
2023-05-28 18:45:00+02:00,2023-05-28 18:58:00+02:00,2023-05-28 00:00:00+02:00,13,0.06831318970047294,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-05-28 18:58:00+02:00,2023-05-28 19:00:00+02:00,2023-05-28 00:00:00+02:00,2,0.010509721492380452,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-05-28 19:00:00+02:00,2023-05-28 19:23:00+02:00,2023-05-28 00:00:00+02:00,23,0.1208617971623752,France 3,19/20 : Journal régional,,,Toute l'actualité régionale par la rédaction de France 3.,journal,journal
2023-05-28 19:23:00+02:00,2023-05-28 19:30:00+02:00,2023-05-28 00:00:00+02:00,7,0.03678402522333158,France 3,19/20 : Météo régionale,,,Un aperçu des prévisions météorologiques qui devraient concerner la région pour les jours à venir.,météo,méteo
2023-05-28 19:30:00+02:00,2023-05-28 19:55:00+02:00,2023-05-28 00:00:00+02:00,25,0.13137151865475566,France 3,19/20 : Journal national,,,Toute l'actualité nationale par la rédaction de France 3.,journal,journal
2023-05-28 19:55:00+02:00,2023-05-28 21:05:00+02:00,2023-05-28 00:00:00+02:00,70,0.3678402522333158,France 3,Tennis : Roland-Garros,,,,sport : tennis,
2023-05-28 21:05:00+02:00,2023-05-28 21:10:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Météo régionale,,,,météo,méteo
2023-05-28 21:10:00+02:00,2023-05-28 21:55:00+02:00,2023-05-28 00:00:00+02:00,45,0.23646873357856016,France 3,Comptine mortelle,,2022,"Saison:1 - Episode:1 - Alan Conway, l'auteur à succès, remet à l'éditeur Clover Books son dernier manuscrit, intitulé ""Meurtres de la Pie"". Susan Ryeland, son éditrice, découvre alors qu'il manque le dernier chapitre. Quand elle se tourne vers son patron et ami, Charles Clover, pour savoir si l'employée chargée des photocopies ne l'aurait pas oublié, celui-ci lui apprend qu'Alan Conway a été retrouvé mort au pied de la tour de son manoir…",série de suspense,
2023-05-28 21:55:00+02:00,2023-05-28 22:40:00+02:00,2023-05-28 00:00:00+02:00,45,0.23646873357856016,France 3,Comptine mortelle,,2022,"Saison:1 - Episode:2 - Susan se rend à Abbey Grange afin de trouver le chapitre manquant du dernier livre d'Alan Conway. Sur place, elle découvre stupéfaite que toutes ses notes ont disparu, tandis que son ordinateur a été soigneusement vidé. Elle comprend également que toutes les personnes qui ont connu Alan le détestaient.",série de suspense,
2023-05-28 22:40:00+02:00,2023-05-28 23:25:00+02:00,2023-05-28 00:00:00+02:00,45,0.23646873357856016,France 3,Comptine mortelle,,2022,"Saison:1 - Episode:3 - City World Media et Charles Clover pressent Susan Ryeland de donner rapidement sa réponse pour le poste de PDG. Elle hésite encore, écartelée entre sa vie personnelle et sa conviction qu'Alan Conway a été assassiné. En parallèle, Atticus Pünd poursuit son enquête sur le meurtre de sir Magnus Pye.",série de suspense,
2023-05-28 23:25:00+02:00,2023-05-28 23:30:00+02:00,2023-05-28 00:00:00+02:00,5,0.02627430373095113,France 3,Météo,,,Bulletin météorologique du service de presse de France 3-Météo France.,météo,méteo
2023-05-28 23:30:00+02:00,2023-05-29 01:00:00+02:00,2023-05-28 00:00:00+02:00,90,0.4729374671571203,France 3,Les enquêtes de Morse,Mascarade,2023,"Saison:9 - Episode:2 - Alors qu'une série policière à succès vient tourner un épisode à Oxford, la ville subit une vague de crimes. Un sans-abri a été battu à mort, un gros billet de banque brûlé retrouvé à ses côtés. Au même moment, un jeune agent de police a été découvert mort dans une usine désaffectée, tandis qu'une femme a signalé la disparition inquiétante de son père, un illustrateur bien connu de la région. Ces trois affaires n'empêchent pas Morse de poursuivre son enquête sur Blenheim Vale et sur la mort de Mickey Flood.",série policière,divertissement
2023-05-28 00:53:00+02:00,2023-05-28 00:57:00+02:00,2023-05-28 00:00:00+02:00,4,0.0210315999789684,Canal+,Déjà vu,Jack Mimoun et les secrets de Val Verde,,Vidéo originale révélant les origines et les influences et références cinématographiques qui ont pu inspirer le réalisateur d'un film proposé par CANAL+.,divertissement,divertissement
2023-05-28 00:57:00+02:00,2023-05-28 03:09:00+02:00,2023-05-28 00:00:00+02:00,132,0.6940427993059572,Canal+,Ambulance,,2022,"Alors qu'il doit trouver 231 000 dollars pour l'opération de la dernière chance de sa femme, Will, un ancien militaire, sollicite l'aide de son frère adoptif Danny, un criminel notoire. En guise de soutien, celui-ci lui propose plutôt de participer au braquage d'une banque avec un butin de 32 millions de dollars à la clé. Malheureusement pour eux, leur plan ne se déroule pas comme escompté. Contraints de quitter précipitamment les lieux, ils prennent en otage les passagers d'une ambulance, un policier gravement blessé et une infirmière, et se lancent dans une course-poursuite avec les forces de police de Los Angeles à leurs trousses...",film d'action,divertissement
2023-05-28 03:09:00+02:00,2023-05-28 05:03:00+02:00,2023-05-28 00:00:00+02:00,114,0.5994005994005994,Canal+,Les nuits de Mashhad,,2022,"En 2001, Rahimi, journaliste réputée de Téhéran, décide de se rendre dans la ville sainte de Mashhad pour mener sa propre enquête sur une mystérieuse série de meurtres. En effet, depuis quelques mois, des femmes soupçonnées de s'adonner à la prostitution sont retrouvées sauvagement assassinées. Dès son arrivée sur place, Rahimi saisit qu'elle va devoir affronter de nombreux obstacles pour parvenir à découvrir qui se cache derrière ces crimes odieux. Justice, policiers, et même les habitants semblent peu enclins à démasquer l'auteur des faits, estimant pour la plupart que les victimes méritent amplement le sort qu'elles ont subi...",film : thriller,divertissement
2023-05-28 05:03:00+02:00,2023-05-28 05:24:00+02:00,2023-05-28 00:00:00+02:00,21,0.1104158998895841,Canal+,La vie d'avant,,2021,"Deux jours avant le mariage de sa fille, André débarque chez elle à l'improviste. L'occasion de se retrouver et de se rendre à l'évidence : elle a grandi, il a vieilli. Alors ensemble ils vont enterrer la vie d'avant.",film : court métrage,divertissement
2023-05-28 05:24:00+02:00,2023-05-28 06:29:00+02:00,2023-05-28 00:00:00+02:00,65,0.3417634996582365,Canal+,Magistral.e,Leila Slimani,,"Dans cette nouvelle masterclass, Leila Slimani raconte les différentes étapes de son processus de création. Prix Goncourt 2016 pour son deuxième roman ""Chanson douce"", la journaliste et écrivaine partagera ses documents de travail, ses croquis et ses carnets afin de comprendre comment est née son oeuvre.",magazine culturel,magazine
