start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-08-27 16:50:00+02:00,2023-08-27 17:50:00+02:00,2023-08-27 00:00:00+02:00,60,0.31520882584712373,Chérie 25,Candice Renoir,La plus belle fille ne peut donner que ce qu'elle a,2014,"Saison:2 - Episode:7 - Le cadavre d'une femme est retrouvé, rejeté par la mer. L'enquête mène Candice dans un camping tout proche, qui loue des bungalows à l'année à des personnes dans le besoin. Or, il se trouve que le camping est aussi surveillé par l'équipe du commandant Canovas de la BRI, qui cherche à mettre la main sur un braqueur en fuite. Rapidement, Canovas acquiert la conviction qu'il y a un lien entre le meurtre et l'homme qu'il recherche. Candice, elle, n'y croit pas, persuadée que le camping pourrait être le lieu d'un effroyable trafic. Qui a raison ? Candice ou Canovas ? A moins qu'ils aient chacun découvert une pièce du puzzle...",série policière,divertissement
2023-08-27 17:50:00+02:00,2023-08-27 18:50:00+02:00,2023-08-27 00:00:00+02:00,60,0.31520882584712373,Chérie 25,Candice Renoir,La rose est amie de l'épine,2014,"Saison:2 - Episode:8 - Annette Granier, une jeune femme apparemment sans histoire, a été empoisonnée. On a pulvérisé sur elle un poison mortel. Elle travaillait pour la Maison Lacombe, un grand parfumeur français. En découvrant qu'elle était surveillée par ses employeurs, Candice en vient à enquêter sur une possible affaire d'espionnage industriel...",série policière,divertissement
2023-08-27 18:50:00+02:00,2023-08-27 19:55:00+02:00,2023-08-27 00:00:00+02:00,65,0.3414762280010507,Chérie 25,Candice Renoir,Le silence est d'or,2014,"Saison:2 - Episode:9 - Un bateau a brûlé en heurtant une digue du port de Sète. Sur le pont, un corps qui semble être celui du lieutenant Daniel Langlois. Militaire, récemment revenu d'une mission au Mali, il n'arrivait pas à se réhabituer à la vie civile. Sa femme, Sandrine, ne le reconnaissait plus et s'inquiétait beaucoup. Elle a l'impression qu'il était devenu un étranger. Candice Renoir se charge de l'enquête et fait une découverte étrange. Langlois avait installé des caméras partout autour de sa maison. Pourquoi surveillait-il ses proches ? S'est-il passé quelque chose dans cette famille, qui pourrait expliquer la mort du soldat ?...",série policière,divertissement
2023-08-27 19:55:00+02:00,2023-08-27 21:05:00+02:00,2023-08-27 00:00:00+02:00,70,0.3677436301549777,Chérie 25,Candice Renoir,Qui ne dit mot consent,2014,"Saison:2 - Episode:10 - Au théâtre de Sète, une troupe amateur joue ""Les Fourberies de Scapin"". Soudain, la jeune Amira, l'actrice qui interprète le rôle de Zerbinette, s'effondre, assassinée. Candice est persuadée que le coupable est un des membres de cette petite troupe. Elle suspecte Simon Ferreur, le metteur en scène, qui n'a pas hésité à chambouler son organisation la veille de la représentation pour accorder un rôle à la comédienne. Elle le soupçonne d'avoir eu une liaison avec la victime, mais l'autopsie lui donne tort. Amira semble avoir mené une double vie...",série policière,divertissement
2023-08-27 21:05:00+02:00,2023-08-27 22:10:00+02:00,2023-08-27 00:00:00+02:00,65,0.3414762280010507,Chérie 25,Candice Renoir,Mieux vaut l'abondance que le besoin,2015,"Saison:3 - Episode:1 - Quelle atroce fin que celle de Joachim Brisset, empoisonné à la strychnine. Pour Candice, c'est d'autant plus incompréhensible que le jeune homme n'avait aucune raison d'être dans la région. Officiellement, il venait de trouver un travail à Cuba. Que faisait-il donc à Sète ? Pourquoi mentait-il à sa famille ? L'affaire a-t-elle un lien avec une étrange communauté de ""gratuivores"" qui s'est installée dans un vieil immeuble où Joachim avait trouvé refuge ? Les membres de ce cercle ont choisi de consommer autrement, en fondant leur mode de vie sur l'échange et la gratuité. Leurs motivations altruistes dissimulent-elles de sombres secrets ?...",série policière,divertissement
2023-08-27 22:10:00+02:00,2023-08-27 23:15:00+02:00,2023-08-27 00:00:00+02:00,65,0.3414762280010507,Chérie 25,Candice Renoir,"Qui aime bien, châtie bien",2015,"Saison:3 - Episode:2 - Une femme a été poignardée chez elle. Un possible crime passionnel, qui pourrait être l'oeuvre de son amant, Rodolphe Becker, tout juste sorti de prison après avoir été accusé du meurtre de sa femme. Même s'il a toujours clamé son innocence, tout semblait l'accuser à l'époque. Face à ce personnage trouble, Candice est confrontée au même doute...",série policière,divertissement
2023-08-27 23:15:00+02:00,2023-08-28 00:15:00+02:00,2023-08-27 00:00:00+02:00,60,0.31520882584712373,Chérie 25,Candice Renoir,L'homme est un loup pour l'homme,2014,"Saison:2 - Episode:5 - Alice Fontanel, une jeune fille de 17 ans, se présente au commissariat : sa mère Magali a disparu depuis trois jours. Contrairement à ses collègues, Candice prend au sérieux cette alerte. C'était effectivement l'anniversaire d'Alice la veille et sa mère ne lui a envoyé aucun message, pas le moindre appel, pas le moindre SMS. Pourtant, elle était proche de sa fille. Candice pense que cette disparition peut être liée à son activité de vétérinaire et aux opérations spectaculaires qu'elle avait l'habitude de mener pour défendre la cause animale. Plus les heures avances, plus les chances de la retrouver vivante s'amenuisent...",série policière,divertissement
2023-08-27 00:00:00+02:00,2023-08-27 06:30:00+02:00,2023-08-27 00:00:00+02:00,390,2.0440251572327046,LCI,Programmes de la nuit,,,,programme indéterminé,autre
2023-08-27 06:30:00+02:00,2023-08-27 10:00:00+02:00,2023-08-27 00:00:00+02:00,210,1.10062893081761,LCI,Les matins LCI week-end,,,"Réveillez-vous en douceur avec ""Les matins LCI week-end"" chaque samedi et dimanche dès 6h30. Entourés de leurs chroniqueurs, Christophe Beaugrand et Anne-Chloé Bottet proposent un cocktail parfait pour débuter la journée entre informations, complicité et bonne humeur.",magazine d'actualité,divertissement
2023-08-27 10:00:00+02:00,2023-08-27 12:00:00+02:00,2023-08-27 00:00:00+02:00,120,0.6289308176100629,LCI,10/12,,,"Rendez-vous pour les actualités du monde, tous les jours entre dix et douze heures, aux côtés de Damien Givelet et d'Emilie Broussouloux.",magazine d'actualité,divertissement
2023-08-27 12:00:00+02:00,2023-08-27 13:00:00+02:00,2023-08-27 00:00:00+02:00,60,0.31446540880503143,LCI,Le Grand Jury,,,L'un des rendez-vous politiques incontournables.,magazine d'information,magazine
2023-08-27 13:00:00+02:00,2023-08-27 15:00:00+02:00,2023-08-27 00:00:00+02:00,120,0.6289308176100629,LCI,LCI Midi week-end,,,"Retour sur les grands faits d'actualités du jour, mis en perspective et confrontés aux divers points de vue des journalistes de la chaîne, le tout emmené par Solenn Riou.",magazine d'actualité,divertissement
2023-08-27 15:00:00+02:00,2023-08-27 17:00:00+02:00,2023-08-27 00:00:00+02:00,120,0.6289308176100629,LCI,Le club,,,Bénédicte Le Chatelier et son équipe composée d'experts et d'éditorialistes décryptent les faits du jour.,magazine d'actualité,divertissement
2023-08-27 17:00:00+02:00,2023-08-27 18:00:00+02:00,2023-08-27 00:00:00+02:00,60,0.31446540880503143,LCI,Lenglet déchiffre,,,"François Lenglet donne la parole à des grands patrons, des économistes ou des intellectuels autour de l'actualité économique.",magazine de l'économie,magazine
2023-08-27 18:00:00+02:00,2023-08-27 20:00:00+02:00,2023-08-27 00:00:00+02:00,120,0.6289308176100629,LCI,En toute franchise,,,"Dans cette émission politique du week-end, Amélie Carrouer reçoit dans un premier temps un invité politique de premier plan. Puis entourée par des chroniqueurs, elle creuse, analyse et interroge l'actualité politique, économique et sociale de la semaine à travers des débats et du décryptage.",magazine politique,magazine
2023-08-27 20:00:00+02:00,2023-08-27 22:00:00+02:00,2023-08-27 00:00:00+02:00,120,0.6289308176100629,LCI,Le 20H Darius Rochebin,,,"Darius Rochebin approfondit les temps forts du jour, avec plusieurs éclairages, notamment historiques. Au cours de l'émission, le journaliste suisse présente une interview de fond d'un invité de premier plan, centrée sur son actualité, sa personnalité et son parcours.",magazine d'actualité,divertissement
2023-08-27 22:00:00+02:00,2023-08-28 00:00:00+02:00,2023-08-27 00:00:00+02:00,120,0.6289308176100629,LCI,22H Darius Rochebin,,,"Darius Rochebin se transforme en figure emblématique des week-ends. Aux compétences reconnues d'un interviewer remarquable s'ajouteront sa connaissance de l'histoire et son approche particulière de la politique. Les trois soirées seront caractérisées par une importante interview d'une des grandes personnalités, avec une attention spéciale pour la politique.",magazine d'actualité,divertissement
2023-08-27 00:00:00+02:00,2023-08-27 06:27:00+02:00,2023-08-27 00:00:00+02:00,387,2.025435704192181,Franceinfo,France 24,,,"Suivez en direct toute l'actualité ""France 24"" : vivez l'info en live, en images et en vidéos. Participez, commentez et partager avec Franceinfo en temps réel!",magazine d'information,magazine
2023-08-27 06:27:00+02:00,2023-08-27 06:59:00+02:00,2023-08-27 00:00:00+02:00,32,0.16747788768514157,Franceinfo,La matinale week-end,,,"De 6h30 à 8h30, suivez l'actualité en direct sur la chaîne franceinfo en simultané radio/télévision, à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse, reportages et interviews, pour bien commencer la journée au cœur de l'actualité !",magazine d'actualité,divertissement
2023-08-27 06:59:00+02:00,2023-08-27 07:12:00+02:00,2023-08-27 00:00:00+02:00,13,0.06803789187208877,Franceinfo,Le JT de 7h,,,"Le JT de 7h de franceinfo est un journal télé diffusé tous les jours à 7h du matin. Retrouvez Samuel Étienne et Johanna Ghiglia à l'antenne pour faire un point sur l'actualité nationale et internationale du moment : la politique, l'économie et la culture...",journal,journal
2023-08-27 07:12:00+02:00,2023-08-27 07:50:00+02:00,2023-08-27 00:00:00+02:00,38,0.19887999162610562,Franceinfo,La matinale week-end,,,"De 6h30 à 8h30, suivez l'actualité en direct sur la chaîne franceinfo en simultané radio/télévision, à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse, reportages et interviews, pour bien commencer la journée au cœur de l'actualité !",magazine d'actualité,divertissement
2023-08-27 07:50:00+02:00,2023-08-27 07:58:00+02:00,2023-08-27 00:00:00+02:00,8,0.041869471921285394,Franceinfo,L'invité de la matinale,,,Chaque matin une personnalité invitée par la rédaction commente et décrypte les dernières actualités.,interview,magazine
2023-08-27 07:58:00+02:00,2023-08-27 09:59:00+02:00,2023-08-27 00:00:00+02:00,121,0.6332757628094415,Franceinfo,La matinale week-end,,,"De 6h30 à 8h30, suivez l'actualité en direct sur la chaîne franceinfo en simultané radio/télévision, à travers les JT, les invités et les experts en plateau, les chroniques sur les sujets du moment, les revues de presse, reportages et interviews, pour bien commencer la journée au cœur de l'actualité !",magazine d'actualité,divertissement
2023-08-27 09:59:00+02:00,2023-08-27 12:59:00+02:00,2023-08-27 00:00:00+02:00,180,0.9420631182289213,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-08-27 12:59:00+02:00,2023-08-27 13:25:00+02:00,2023-08-27 00:00:00+02:00,26,0.13607578374417753,Franceinfo,Le doc de l'info,,,"Retour sur les événements les plus importants qui ont marqué l'année écoulée, les actualités et informations qui ont le plus retenu l'attention ces derniers mois.",documentaire société,documentaire
2023-08-27 13:25:00+02:00,2023-08-27 20:03:00+02:00,2023-08-27 00:00:00+02:00,398,2.0830062280839483,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-08-27 20:03:00+02:00,2023-08-27 20:29:00+02:00,2023-08-27 00:00:00+02:00,26,0.13607578374417753,Franceinfo,Vrai ou Fake,,,"Une équipe d'experts décrypte, analyse et passe au crible une information, une intox ou une rumeur qui circule. A travers des questions, des vidéos et des analyses, et en compagnie d'invités et de chroniqueurs, ils tentent de décrypter le vrai du faux dans un monde où les nouvelles vont vite.",magazine d'information,magazine
2023-08-27 20:29:00+02:00,2023-08-27 22:59:00+02:00,2023-08-27 00:00:00+02:00,150,0.7850525985241011,Franceinfo,Le fil info,,,Actualités du jour présenté par la rédaction de Franceinfo,journal,journal
2023-08-27 22:59:00+02:00,2023-08-27 23:29:00+02:00,2023-08-27 00:00:00+02:00,30,0.15701051970482022,Franceinfo,Le 23h,,,"Le grand JT du soir de France Télévisions, diffusé à heure fixe et ouvert sur l'économie, l'Europe, l'international et la politique.",journal,journal
2023-08-27 23:29:00+02:00,2023-08-28 00:00:00+02:00,2023-08-27 00:00:00+02:00,31,0.1622442036949809,Franceinfo,Le 23h,,,"Le grand JT du soir de France Télévisions, diffusé à heure fixe et ouvert sur l'économie, l'Europe, l'international et la politique.",journal,journal
2023-08-28 00:50:00+02:00,2023-08-28 01:35:00+02:00,2023-08-28 00:00:00+02:00,45,0.23665527215356297,TF1,Les experts : Miami,Mauvaises graines,2009,"Saison:8 - Episode:5 - Une jeune femme inconsciente est emmenée aux urgences d'un hôpital de Miami. Elle décède peu de temps après : tous ses organes ont cessé de fonctionner, provoquant sa mort. Le principal suspect de ce qui pourrait être un empoisonnement n'est autre que son petit ami, Ethan. Horatio effectue des tests dans l'appartement de la défunte à la recherche de traces de poisons. Lorsqu'Ethan s'évanouit pendant son interrogatoire, les agents comprennent que sa fiancée et lui ont été victimes d'une intoxication alimentaire. Les experts s'intéressent de près à un restaurant qui avait accueilli le couple peu de temps avant l'apparition des premiers symptômes chez la compagne d'Ethan...",série policière,divertissement
2023-08-28 01:35:00+02:00,2023-08-28 02:35:00+02:00,2023-08-28 00:00:00+02:00,60,0.3155403628714173,TF1,Les experts : Miami,Fin de contrat,2009,"Saison:8 - Episode:9 - Au cours d'un gala caritatif organisé par Renovation Warehouse, un homme tombe d'un balcon. Il atterrit dans un aquarium géant et meurt, tué par des dizaines de méduses. Les experts mènent l'enquête et découvrent que le bénéficiaire de l'assurance de l'employé n'est autre que l'entreprise qui lui avait fait signer son contrat de travail. En passant en revue les archives, les enquêteurs s'aperçoivent que d'autres salariés sont morts de façon violente et suspecte. Un suicide, notamment, leur semble masquer un meurtre. La victime a été étranglée et ne s'est pas pendue, comme le meurtrier a voulu le faire croire grâce à une mise en scène habile...",série policière,divertissement
