start,stop,day,length_minutes,%_of_channel,channel_name,title,subtitle,date,desc_text,category_text,macro_category
2023-11-12 04:49:00+01:00,2023-11-12 04:58:00+01:00,2023-11-12 00:00:00+01:00,9,0.04730368968779565,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 04:58:00+01:00,2023-11-12 04:59:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 04:59:00+01:00,2023-11-12 05:21:00+01:00,2023-11-12 00:00:00+01:00,22,0.11563124145905603,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 05:21:00+01:00,2023-11-12 05:27:00+01:00,2023-11-12 00:00:00+01:00,6,0.0315357931251971,CNews,L'hebdo de l'éco,,,Eric de Riedmatten reçoit chaque week-end un invité dans #LHebdoDeLEco pour approfondir un sujet économique.,magazine de l'économie,magazine
2023-11-12 05:27:00+01:00,2023-11-12 05:28:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 05:28:00+01:00,2023-11-12 05:55:00+01:00,2023-11-12 00:00:00+01:00,27,0.14191106906338694,CNews,Edition de la nuit,,,Un journal télévisé complet qui revient en détails sur toute l'actualité et les faits marquants de la journée,journal,journal
2023-11-12 05:55:00+01:00,2023-11-12 08:57:00+01:00,2023-11-12 00:00:00+01:00,182,0.9565857247976454,CNews,La matinale week-end,La Matinale Week-End,,Anthony Favalli vous informe et reçoit des invités tous les samedis et dimanches matin dans #LaMatinaleWE,magazine d'information,magazine
2023-11-12 08:57:00+01:00,2023-11-12 08:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo 9h,,,,météo,méteo
2023-11-12 08:59:00+01:00,2023-11-12 09:57:00+01:00,2023-11-12 00:00:00+01:00,58,0.3048460002102386,CNews,L'Heure des Pros Week-End,L'Heure des Pros Week-End,,Eliot Deval et ses invités débattent des grands thèmes de l'actualité dans #HDProsWE à 9h le samedi et le dimanche,débat,debat
2023-11-12 09:57:00+01:00,2023-11-12 09:58:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo 9h,,,,météo,méteo
2023-11-12 09:58:00+01:00,2023-11-12 10:03:00+01:00,2023-11-12 00:00:00+01:00,5,0.026279827604330917,CNews,Journal,,,Les actualités et les informations du jour mis en directe.,journal,journal
2023-11-12 10:03:00+01:00,2023-11-12 10:59:00+01:00,2023-11-12 00:00:00+01:00,56,0.29433406916850624,CNews,Le grand rendez-vous,,,"Une heure d'entretien incontournable en partenariat avec CNEWS et Les Echos. Une personnalité politique, un dirigeant économique ou un intellectuel revient sur les grands thèmes de l'actualité et répond aux questions sans détour de Sonia Mabrouk pour apporter des réponses concrètes aux Français.",magazine politique,magazine
2023-11-12 10:59:00+01:00,2023-11-12 11:01:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo 9h,,,,météo,méteo
2023-11-12 11:01:00+01:00,2023-11-12 12:57:00+01:00,2023-11-12 00:00:00+01:00,116,0.6096920004204772,CNews,Midi News Week-End,Midi News Week-End,,"Thierry Cabannes reçoit les acteurs de l'info du jour, des experts et nos journalistes dans #MidiNewsWE",magazine d'actualité,divertissement
2023-11-12 12:57:00+01:00,2023-11-12 12:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo,,,Suivez le bulletin météorologique pour découvrir quel temps il fera en France durant les jours à venir.,météo,méteo
2023-11-12 12:59:00+01:00,2023-11-12 13:56:00+01:00,2023-11-12 00:00:00+01:00,57,0.29959003468937245,CNews,En quête d'esprit,,,Aymeric Pourbaix et ses invités abordent l'actualité d'un point de vue spirituel et philosophique dans #EQE.,magazine d'actualité,divertissement
2023-11-12 13:56:00+01:00,2023-11-12 13:57:00+01:00,2023-11-12 00:00:00+01:00,1,0.005255965520866183,CNews,Météo,Prévisions pour les prochains jours,,Les prévisions météo pour les prochains jours,météo,méteo
2023-11-12 13:57:00+01:00,2023-11-12 16:57:00+01:00,2023-11-12 00:00:00+01:00,180,0.9460737937559129,CNews,180 Minutes Info Week-End,180 Minutes Info Week-End,,Les invités de Lionel Rosso débattent de l'actualité dans #180minutesInfoWE le samedi et le dimanche,journal,journal
2023-11-12 16:57:00+01:00,2023-11-12 16:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo du soir,,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 16:59:00+01:00,2023-11-12 18:57:00+01:00,2023-11-12 00:00:00+01:00,118,0.6202039314622096,CNews,Punchline Week-End,Punchline Week-End,,Les invités d'Olivier de Keranflec'h débattent de l'actualité dans #PunchlineWE du vendredi au dimanche.,magazine politique,magazine
2023-11-12 18:57:00+01:00,2023-11-12 18:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo du soir,,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 18:59:00+01:00,2023-11-12 19:57:00+01:00,2023-11-12 00:00:00+01:00,58,0.3048460002102386,CNews,Face à face *2023,Face à Face,,"Eliot Deval reçoit Gilles-William Goldnadel et Julien Dray, deux éditorialistes aux idées diamétralement opposées, dans #FaceaFace le dimanche à 19h.",débat,debat
2023-11-12 19:57:00+01:00,2023-11-12 19:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 19:59:00+01:00,2023-11-12 20:57:00+01:00,2023-11-12 00:00:00+01:00,58,0.3048460002102386,CNews,L'Heure des Pros 2 Week-End,L'Heure des Pros 2 Week-End,,Eliot Deval et ses invités débattent des grands thèmes de l'actualité dans #HDPros2WE à 20h du vendredi au dimanche,magazine d'actualité,divertissement
2023-11-12 20:57:00+01:00,2023-11-12 20:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo du soir,,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 20:59:00+01:00,2023-11-12 21:57:00+01:00,2023-11-12 00:00:00+01:00,58,0.3048460002102386,CNews,En quête d'esprit,,,Aymeric Pourbaix et ses invités abordent l'actualité d'un point de vue spirituel et philosophique dans #EQE.,magazine d'actualité,divertissement
2023-11-12 21:57:00+01:00,2023-11-12 21:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo,Prévisions pour le lendemain,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 21:59:00+01:00,2023-11-12 23:57:00+01:00,2023-11-12 00:00:00+01:00,118,0.6202039314622096,CNews,Les visiteurs du soir,Les visiteurs du soir,,Frédéric Taddeï et ses invités débattent des grandes questions du XXIe siècle dans les #VisiteursDuSoir.,emission politique,magazine
2023-11-12 23:57:00+01:00,2023-11-12 23:59:00+01:00,2023-11-12 00:00:00+01:00,2,0.010511931041732366,CNews,Météo du soir,,,Les prévisions météo pour le lendemain,météo,méteo
2023-11-12 00:10:00+01:00,2023-11-12 01:30:00+01:00,2023-11-12 00:00:00+01:00,80,0.4206098843322818,CSTAR,Enquêtes paranormales,,,"Du fantôme de Marilyn Monroe à celui de Sharon Tate, Hollywood serait le théâtre de curieux phénomènes paranormaux dont certains font froid dans le dos.",magazine de reportages,magazine
2023-11-12 01:30:00+01:00,2023-11-12 05:00:00+01:00,2023-11-12 00:00:00+01:00,210,1.1041009463722398,CSTAR,Nuit club,,,"Une sélection des clips les plus dansants du moment, tout genre musical confondu.",clips,divertissement
2023-11-12 05:00:00+01:00,2023-11-12 08:00:00+01:00,2023-11-12 00:00:00+01:00,180,0.9463722397476341,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-11-12 08:00:00+01:00,2023-11-12 09:05:00+01:00,2023-11-12 00:00:00+01:00,65,0.34174553101997895,CSTAR,Top Cstar Week/end,,,,clips,divertissement
2023-11-12 09:05:00+01:00,2023-11-12 10:15:00+01:00,2023-11-12 00:00:00+01:00,70,0.36803364879074657,CSTAR,Top France,,,"Les 15 clips les plus en vogue du moment, avec les artistes français qui se sont illustrés dans les différents classements de titres ou d'albums.",clips,divertissement
2023-11-12 10:15:00+01:00,2023-11-12 11:18:00+01:00,2023-11-12 00:00:00+01:00,63,0.3312302839116719,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-11-12 11:18:00+01:00,2023-11-12 12:30:00+01:00,2023-11-12 00:00:00+01:00,72,0.3785488958990536,CSTAR,Top albums,,,"Le classement des meilleurs albums du moment, de Nekfeu à Florent Pagny, de PNL à Angèle, illustré par des clips toujours hauts en couleur.",clips,divertissement
2023-11-12 12:30:00+01:00,2023-11-12 13:30:00+01:00,2023-11-12 00:00:00+01:00,60,0.31545741324921134,CSTAR,Top Clip,,,"Dance, pop-rock, R'n'b, hip-hop, rap : «Top clip» offre une programmation éclectique des meilleurs clips du moment.",clips,divertissement
2023-11-12 13:30:00+01:00,2023-11-12 13:50:00+01:00,2023-11-12 00:00:00+01:00,20,0.10515247108307045,CSTAR,Douanes sous haute surveillance,,2009,"Saison:5 - Episode:11 - Les agents détectent des traces de cocaïne dans la valise d'un voyageur allemand un peu stressé. Un couple revient de Chine, les bagages remplis de provisions.",documentaire société,documentaire
2023-11-12 13:50:00+01:00,2023-11-12 14:16:00+01:00,2023-11-12 00:00:00+01:00,26,0.1366982124079916,CSTAR,Douanes sous haute surveillance,Pilotes fortunes vs les forces de l'ordre,2009,"Saison:5 - Episode:20 - Gros plan sur le travail des douaniers avec un aperçu sur la lutte contre des trafics en tout genre. Des milliers de personnes passent chaque jour par les frontières, que ce soit par la mer ou par les airs, l'équipe de la sécurité des frontières doit ainsi faire preuve d'un discernement et d'une efficacité à toute épreuve pour traquer les voyageurs, qui sont parfois hors la loi.",documentaire société,documentaire
2023-11-12 14:16:00+01:00,2023-11-12 14:42:00+01:00,2023-11-12 00:00:00+01:00,26,0.1366982124079916,CSTAR,Douanes sous haute surveillance,,2009,"Saison:5 - Episode:8 - Gros plan sur le travail des douaniers avec un aper'u sur la lutte contre des trafics en tout genre gr'ce ' des chiens sp'cialement dress's. Des milliers de personnes passent chaque jour par les fronti'res, que ce soit par la mer ou par les airs. L''quipe de la s'curit' des fronti'res doit faire preuve d'un discernement et d'une efficacit' ' toute ""preuve pour traquer les voyageurs lambda, qui sont parfois hors la loi sans le savoir, ou les passeurs de drogues, les trafiquants et les terroristes. Cette fois, un passager australien revenant de Chine est intercept"" par les douaniers, qui l'interrogent sur les quatre cartes bancaires vierges trouv'es dans ses affaires.",documentaire société,documentaire
2023-11-12 14:42:00+01:00,2023-11-12 15:02:00+01:00,2023-11-12 00:00:00+01:00,20,0.10515247108307045,CSTAR,Douanes sous haute surveillance,Lune de miel et nids d'hirondelle,2020,"Saison:15 - Episode:11 - Chaque jour, les agents de sécurité de la frontière australienne surveillent les personnes qui entrent sur le territoire et les biens importés. Les douaniers luttent contre le terrorisme et les trafics, mais également contre l'immigration clandestine. Pour mener à bien leur délicate mission, ils doivent faire preuve de discernement et d'une efficacité à toute épreuve. Comment les agents repèrent-ils les individus susceptibles de représenter une menace ou de frauder ? Quelles sont leurs méthodes de travail ?",documentaire société,documentaire
2023-11-12 15:02:00+01:00,2023-11-12 15:55:00+01:00,2023-11-12 00:00:00+01:00,53,0.2786540483701367,CSTAR,Douanes sous haute surveillance,Supermarché ambulant,2020,"Saison:15 - Episode:2 - Chaque jour, les agents de sécurité de la frontière australienne surveillent les personnes qui entrent sur le territoire et les biens importés. Les douaniers luttent contre le terrorisme et les trafics, mais également contre l'immigration clandestine. Pour mener à bien leur délicate mission, ils doivent faire preuve de discernement et d'une efficacité à toute épreuve. Comment les agents repèrent-ils les individus susceptibles de représenter une menace ou de frauder ? Quelles sont leurs méthodes de travail ?",documentaire société,documentaire
2023-11-12 15:55:00+01:00,2023-11-12 17:30:00+01:00,2023-11-12 00:00:00+01:00,95,0.49947423764458465,CSTAR,Au coeur de l'enquête,"Vols, incivilités, agressions : 100 jours avec la police de Nice",,"Nice attire aussi bien les touristes que les escrocs. Pour empêcher ces derniers de nuire, la municipalité a mis en place un important réseau de caméras. Sur le terrain, les policiers sont confrontés à des agressions violentes. Sous l'effet de l'alcool, les grandes fêtes populaires tournent parfois à la bagarre.",magazine de reportages,magazine
2023-11-12 17:30:00+01:00,2023-11-12 19:25:00+01:00,2023-11-12 00:00:00+01:00,115,0.6046267087276551,CSTAR,Au coeur de l'enquête,"Vols, escroqueries, magouilles : les nouvelles arnaques automobiles",,"Avec 40 millions d'automobilistes, le marché de l'occasion se porte bien en France. On peut y trouver de bonnes affaires, mais les arnaques sont fréquentes : voitures mal entretenues et dangereuses ou encore véhicules volés. Ce business de la voiture volée représente 450 milliards d'euros dans le monde.",magazine de reportages,magazine
2023-11-12 19:25:00+01:00,2023-11-12 20:17:00+01:00,2023-11-12 00:00:00+01:00,52,0.2733964248159832,CSTAR,Le meilleur forgeron,Le glaive-guisarme,2018,"Saison:5 - Episode:7 - Forger une lame de combat à partir de minuscules cubes d'acier n'est pas chose facile. Les deux forgerons qui réussiront cette épreuve auront cinq jours pour présenter une guisarme, une arme proche de la hallebarde.",documentaire téléréalité,documentaire
2023-11-12 20:17:00+01:00,2023-11-12 21:10:00+01:00,2023-11-12 00:00:00+01:00,53,0.2786540483701367,CSTAR,Le meilleur forgeron,Le tournoi : manche 2,2018,Saison:5 - Episode:24 - Quatre forgerons s'affrontent dans un tournoi au cours duquel ils doivent fabriquer une épée de Damas à partir d'une ancienne armure. L'épreuve est difficile.,documentaire téléréalité,documentaire
2023-11-12 21:10:00+01:00,2023-11-12 21:56:00+01:00,2023-11-12 00:00:00+01:00,46,0.24185068349106204,CSTAR,Chicago Fire,Le brouillard de guerre,2021,"Saison:10 - Episode:11 - Lors d'une intervention avec la caserne 37, un pompier est touché par une ligne électrique. Brett reçoit la visite de Scott et Amelia. Violet reçoit un courrier inattendu. Le reste de la caserne 51 participe à un concours...",série dramatique,divertissement
2023-11-12 21:56:00+01:00,2023-11-12 22:48:00+01:00,2023-11-12 00:00:00+01:00,52,0.2733964248159832,CSTAR,Chicago Fire,De qui aurais-je peur ?,2021,Saison:10 - Episode:7 - Une violente dispute oppose Gallo et le lieutenant qui remplace temporairement Casey. L'enquête sur les incendies criminels dans les églises prend une tournure tragique quand l'un des prêtres meurt de ses brûlures. Severide et Seager mettent tout en oeuvre pour retrouver le criminel...,série dramatique,divertissement
2023-11-12 22:48:00+01:00,2023-11-12 23:34:00+01:00,2023-11-12 00:00:00+01:00,46,0.24185068349106204,CSTAR,Chicago Fire,L'esprit de Noël,2021,"Saison:10 - Episode:9 - Gallo, Violet et Ritter lancent officiellement leur microbrasserie lors du Winterfest. Brett s'apprête à présenter son nouveau projet au comité de surveillance. Noël approche et l'ambiance au sein de la caserne 51 s'en ressent...",série dramatique,divertissement
